-0.06748780609727054	-0.12037919495602001	0.320828484949588
-0.06748780609727054	-0.08025279663734668	0.320828484949588
-0.06748780609727054	-0.040126398318673345	0.320828484949588
-0.06748780609727054	-2.7755575615628914e-17	0.320828484949588
-0.06748780609727054	0.04012639831867332	0.320828484949588
-0.06748780609727054	0.08025279663734666	0.320828484949588
-0.06748780609727054	0.12037919495601998	0.320828484949588
-0.06748780609727054	0.1605055932746933	0.320828484949588
-0.06748780609727054	0.20063199159336667	0.320828484949588
0.06748780609727054	-0.20063199159336667	0.320828484949588
0.06748780609727054	-0.16050559327469333	0.320828484949588
0.06748780609727054	-0.12037919495602001	0.320828484949588
0.06748780609727054	-0.08025279663734668	0.320828484949588
0.06748780609727054	-0.040126398318673345	0.320828484949588
0.06748780609727054	-2.7755575615628914e-17	0.320828484949588
0.06748780609727054	0.04012639831867332	0.320828484949588
0.06748780609727054	0.08025279663734666	0.320828484949588
0.06748780609727054	0.12037919495601998	0.320828484949588
